3.385756104723366966e-02	1.296308859385752153e-02	1.681462393922769291e-02	5.009354395079690034e-03	4.984252714669074602e-01	4.329301005576939865e-01
2.471825536877714571e-02	1.293545761970346306e-02	2.771011172394638802e-03	4.301746039430176175e-05	5.132684192731951089e-01	4.462638391055353537e-01
3.751356998758945127e-02	7.173907109542635580e-03	1.520903229685471912e-03	5.623939926224428369e-13	4.151562711495295765e-01	5.386353485230903626e-01
3.136564356990841074e-02	8.899300255926691910e-03	4.096332714872699467e-07	1.123844431459741430e-02	4.793415329970477368e-01	4.691546692292483667e-01
5.620460917778158378e-225	6.479342806538704444e-04	2.954571369365979194e-01	4.937885721107758141e-01	2.101063566719724163e-01	0.000000000000000000e+00
0.000000000000000000e+00	3.941346403072796580e-03	3.185130855496446922e-01	4.067386532128193233e-01	2.708069148344631194e-01	0.000000000000000000e+00
0.000000000000000000e+00	7.234457623874675572e-03	3.379116628639015629e-01	5.325659301933804990e-01	1.222879493188431949e-01	0.000000000000000000e+00
0.000000000000000000e+00	2.689692508777889388e-02	2.681144982514298558e-01	5.944059309917169021e-01	1.105826456690742615e-01	0.000000000000000000e+00
0.000000000000000000e+00	7.766593188260293226e-03	2.798270538825669562e-01	5.234145075094326360e-01	1.889918454197400954e-01	0.000000000000000000e+00
5.060265474404844975e-205	3.890665763619198438e-03	3.866010111539607830e-01	4.996827604807898560e-01	1.098255626016300113e-01	0.000000000000000000e+00
3.496096810433308963e-07	2.765224598128178217e-03	3.269705117072486122e-01	4.770355796176981023e-01	1.932283344672441339e-01	0.000000000000000000e+00
0.000000000000000000e+00	2.623289150152486454e-02	2.435794570393597092e-01	4.986103986745293315e-01	2.315772527845861295e-01	0.000000000000000000e+00
0.000000000000000000e+00	1.802168879385026082e-02	1.918702544325923409e-01	6.134848240470536229e-01	1.766232327265039037e-01	0.000000000000000000e+00
0.000000000000000000e+00	5.761284646114868402e-03	2.787606798532394348e-01	4.819121068103877636e-01	2.335659286902579956e-01	7.685382071179689524e-185
0.000000000000000000e+00	1.222165908895046435e-02	2.402495197318242903e-01	5.275108418317752124e-01	2.200179793474500156e-01	0.000000000000000000e+00
0.000000000000000000e+00	3.149719337522035451e-02	3.642973666190556514e-01	4.757824585351996260e-01	1.284229814705243888e-01	0.000000000000000000e+00
2.173434888690813830e-159	2.813384669199555516e-03	4.171986084212505608e-01	3.540021398190928426e-01	2.259858670904571210e-01	0.000000000000000000e+00
0.000000000000000000e+00	1.048542909222800528e-03	3.049547621743148862e-01	4.057073974222857871e-01	2.882892974941765885e-01	0.000000000000000000e+00
2.943063106937280314e-03	2.563589874987773007e-03	3.212137084018498179e-01	5.310137512275591165e-01	1.422658873886659958e-01	0.000000000000000000e+00
0.000000000000000000e+00	7.495089543047543483e-03	3.345253449484698050e-01	4.585492231914478634e-01	1.994303423170347977e-01	0.000000000000000000e+00
0.000000000000000000e+00	1.180325385707439723e-02	1.918529445652384924e-01	5.979525049684268900e-01	1.983912966092601649e-01	0.000000000000000000e+00
1.130770461241033232e-135	1.555718357588038378e-02	1.686597318608463458e-01	5.624776244955285165e-01	2.533054600677446810e-01	0.000000000000000000e+00
6.196354315577647563e-252	2.539985521542888983e-03	2.838020689631047810e-01	5.088212372356555324e-01	2.048367082796968552e-01	0.000000000000000000e+00
0.000000000000000000e+00	1.194050983685768604e-05	3.744429759902614951e-01	4.891592424071415368e-01	1.363858410927602516e-01	0.000000000000000000e+00
2.005035088575624069e-02	1.406037157368013844e-02	4.615224077735720007e-03	9.307279624705777632e-02	8.682012572157701280e-01	0.000000000000000000e+00
3.091714597881899812e-02	3.788583384794110410e-04	2.582257768264705974e-02	1.790212829192494581e-01	7.638601350808051915e-01	0.000000000000000000e+00
2.485269872175691064e-02	8.068861955721976908e-04	3.181973351755640333e-02	2.676852944812308510e-01	6.748353870838836865e-01	0.000000000000000000e+00
2.065183592915990213e-02	7.255576663099579278e-03	1.997137775003948994e-03	1.047865600749504217e-01	8.653088895577862871e-01	0.000000000000000000e+00
1.928039661893313911e-02	4.135169810639199167e-03	2.892357573304546112e-02	6.572212259674999058e-02	8.819387352406322655e-01	0.000000000000000000e+00
1.215814929188573611e-02	3.048417471589523822e-03	2.093389386893749755e-04	2.828692191505566625e-02	9.562971723827796700e-01	0.000000000000000000e+00
7.865760154746876190e-03	2.080766777978102638e-02	5.760784670660381093e-03	1.058717873945498877e-01	8.596940000002619708e-01	0.000000000000000000e+00
3.117020445045390331e-02	3.503301207782701099e-02	2.853631547455954057e-02	8.911431341802671102e-02	8.161461545791327543e-01	0.000000000000000000e+00
2.886380323770767684e-02	2.045791913090901117e-05	8.061473210672822493e-03	8.343162092011324749e-02	8.796226447123752790e-01	0.000000000000000000e+00
5.558542869144619120e-02	3.443095523270459698e-03	1.457175343267507264e-02	1.237659548068114485e-01	8.026337675457968501e-01	0.000000000000000000e+00
2.696316286458370903e-02	5.817391818218215285e-03	6.030412551856811736e-03	1.581184882518686385e-01	8.030705445134725950e-01	0.000000000000000000e+00
1.354314007760472859e-02	1.260021243958357696e-03	4.564578150311805749e-02	8.451493201594541260e-02	8.550361251593735501e-01	0.000000000000000000e+00
2.779636958174963243e-02	3.511136799042110460e-03	1.018648237551137911e-02	7.394692530950890130e-02	8.845590859341879719e-01	0.000000000000000000e+00
1.893302285866027210e-02	1.023529650192887483e-02	2.540895853310671734e-02	3.658600396202135036e-02	9.088367181442829068e-01	0.000000000000000000e+00
3.743539564225233096e-02	2.486909671295641638e-02	6.440451505155394760e-03	1.184097571841947194e-01	8.128452989554411090e-01	0.000000000000000000e+00
3.707166483207811891e-02	9.249097115386014506e-03	1.376453530703235055e-02	9.818630164717796760e-02	8.417284010983254738e-01	0.000000000000000000e+00
1.340423988347370227e-02	9.765090403298103822e-03	8.639023467500480183e-03	2.216162380386886566e-01	7.465754082070390485e-01	0.000000000000000000e+00
9.380326630670536570e-02	2.005680757244540993e-02	2.160288787465288515e-03	1.491159525333060898e-01	7.348636848000779098e-01	0.000000000000000000e+00
2.877753962776843748e-03	3.639771611228351245e-02	2.943011477391529324e-02	7.011572279856211065e-02	8.611786923524622495e-01	0.000000000000000000e+00
2.824624506080013545e-02	1.788848338453531261e-03	1.436818107081374793e-02	7.071436320468497960e-02	8.848823623252475290e-01	0.000000000000000000e+00
3.453269854778874699e-07	8.047797260994477009e-01	1.385023782224201749e-01	4.625873400940156560e-02	0.000000000000000000e+00	1.045881634174509502e-02
4.612833053554194656e-05	8.408849383785941267e-01	1.305357869761973044e-01	2.849638780274535085e-02	0.000000000000000000e+00	3.675851192767509229e-05
2.756429642912441829e-06	7.222596108121595027e-01	1.559305252899631511e-01	1.057039428627372935e-01	0.000000000000000000e+00	1.610316460549719025e-02
7.139899740638379518e-03	7.770271018579573141e-01	1.826310235128971449e-01	2.924729936499373406e-02	0.000000000000000000e+00	3.954675523513390134e-03
6.466518035941643959e-05	7.666461961810189241e-01	1.791652532462185976e-01	5.285903189651545986e-02	0.000000000000000000e+00	1.264853495887773797e-03
7.377480241752829189e-03	7.756949515092383951e-01	7.452749528839916482e-02	9.976908673660248028e-02	0.000000000000000000e+00	4.263098622400723209e-02
3.390318581376984119e-03	8.387729664572574073e-01	1.281636673112618030e-01	2.966404295833511770e-02	0.000000000000000000e+00	9.004691768741169229e-06
1.260879210874334827e-02	7.725554109204250119e-01	1.672465822916489042e-01	1.435545772750389769e-02	0.000000000000000000e+00	3.323375695167885696e-02
2.247874978644382512e-03	8.409037947571231797e-01	1.148591484176844507e-01	4.119006733429060596e-02	0.000000000000000000e+00	7.991145122571810836e-04
1.624259803582983955e-02	7.629940510826356270e-01	1.564274570830745670e-01	5.887308454239945088e-02	0.000000000000000000e+00	5.462809256060493016e-03
1.032069505713841505e-02	8.487339840401202373e-01	1.186640501441688367e-01	2.083447289428309521e-02	0.000000000000000000e+00	1.446797864289646679e-03
4.924631287969614361e-04	7.220301131317135024e-01	2.492422553727416945e-01	2.779810450137168779e-02	0.000000000000000000e+00	4.370638653760055680e-04
8.667465324783792429e-07	8.591195019317986459e-01	8.591218374689035819e-02	3.152123504066593751e-02	0.000000000000000000e+00	2.344621253411253645e-02
2.026374019896952199e-03	8.507931536948873941e-01	8.007531627491444592e-02	3.662454252151604167e-02	0.000000000000000000e+00	3.048061348878522078e-02
4.088848148234730817e-07	8.123684248716109835e-01	1.679361138903120720e-01	1.146388775590411607e-02	0.000000000000000000e+00	8.231164597357927895e-03
6.519780191187763731e-03	8.187495046783346275e-01	1.370937503043258288e-01	1.411189619441884611e-02	0.000000000000000000e+00	2.352506863173291218e-02
4.923550371756994608e-04	7.928810678180325811e-01	1.615559840339018949e-01	2.307579802681327535e-02	0.000000000000000000e+00	2.199479508407656964e-02
3.959852342430001044e-07	7.023151674514092058e-01	1.175497549547939169e-01	1.108166062286863873e-01	0.000000000000000000e+00	6.931807537987624834e-02
5.566543332616604584e-03	8.064690195937593842e-01	1.536201186233915605e-01	2.862932407512950098e-02	0.000000000000000000e+00	5.714994375103070283e-03
6.645492819059695534e-11	8.639273272252296909e-01	8.363851008576078661e-02	2.897729388826128863e-02	0.000000000000000000e+00	2.345686873429324651e-02
6.529436363535263965e-02	1.551504113223071786e-33	4.812594594492466404e-01	3.489015677360245843e-03	4.499536376631145251e-01	3.523574926124704341e-06
4.697692908283226249e-02	8.478271385329897861e-50	4.248353142419166173e-01	3.645589086945848819e-03	5.245421675883052970e-01	8.677043902122408741e-85
5.593358429287050709e-02	3.669784534605068339e-72	4.378374814585487829e-01	1.234992528223207049e-02	4.938790089663486760e-01	5.722156583048666389e-265
1.052554032772094056e-01	2.997013395054001643e-45	4.875404277201400571e-01	1.130800153033147820e-02	3.958961674723189827e-01	0.000000000000000000e+00
3.110483564271999610e-02	1.398450228193593925e-27	4.724156171334483734e-01	1.396218552958997310e-05	4.964655850383021818e-01	7.970353213166188548e-316
5.071245091371377745e-02	7.528054758153344698e-10	4.587701100293156142e-01	7.816076940692727308e-05	4.904392775347581890e-01	3.431400143457806506e-228
2.399067078742703890e-02	6.590721598717191489e-209	4.246591245858440944e-01	3.598819000770996784e-02	5.153620146190188711e-01	2.550181887844994834e-162
5.928939189294592932e-02	2.679371332072010681e-66	3.837119733223907647e-01	9.717972121360465149e-03	5.472806626633028859e-01	2.341243738569912770e-94
6.452573041091617945e-02	4.288772959692778315e-123	4.769369388906410379e-01	8.441415026405816300e-06	4.585288892834164520e-01	1.987653690776208505e-77
4.298851915142332114e-02	4.529525406480424900e-164	5.943021365186460514e-01	4.167189241317105347e-06	3.627051771406893943e-01	0.000000000000000000e+00
2.604327480429104169e-02	7.141857715076904207e-12	4.300805215429666650e-01	8.002053687570022692e-04	5.430759982768432748e-01	2.164161612057743015e-81
6.967356349105503777e-02	9.232483564022284808e-81	4.867782589085270506e-01	4.259938841848073809e-02	4.009487891819370486e-01	1.219953334534222972e-103
5.177572932494528546e-02	6.283813818938853661e-18	4.644502648622408358e-01	3.678329740139323675e-03	4.800956760726746153e-01	1.627909266540503653e-19
3.593272052268931677e-02	7.462749316750616371e-66	4.013337365912432175e-01	8.627076233515672959e-03	5.541064666525518101e-01	3.173635269771803590e-145
2.974691886837818253e-02	2.263977377313635815e-20	4.821577056199551348e-01	5.806457348580660975e-03	4.822757250624978287e-01	1.319310058836303150e-05
1.047554302701670000e-02	4.232506935881054615e-63	4.150713775098485714e-01	6.506254880887932419e-03	5.679468245822466566e-01	9.705005214924946001e-111
2.441094855776761163e-02	1.484329081882316577e-116	4.622551582704240158e-01	6.317686919089299767e-03	5.070162062527191482e-01	0.000000000000000000e+00
7.801584064326722023e-02	1.247603816825174627e-07	5.550754826530633901e-01	4.957680330821026722e-03	3.619508716124667513e-01	2.271163062976941936e-222
7.081573351079159528e-02	6.083046273422074748e-32	4.639916426801466987e-01	1.744597560822679083e-02	4.477466482008348736e-01	1.857938675811801459e-89
5.398936359123343055e-03	1.801551697577547856e-229	5.384988097087873848e-01	1.922039632995372000e-03	4.541802142990938873e-01	3.601523267022603894e-298
3.622369122008466807e-02	0.000000000000000000e+00	1.554596626565162565e-01	2.267899136285711145e-02	2.320416652831047699e-02	7.624334882322313378e-01
9.839061443258841078e-02	0.000000000000000000e+00	1.809828161125756341e-01	1.930378214545535806e-02	3.409199378887656229e-02	6.672307935205040730e-01
1.040882080926333608e-01	0.000000000000000000e+00	1.720285553281543367e-01	3.170472739198908207e-02	4.316288217507962405e-02	6.490156270121437698e-01
4.033296550368608430e-02	0.000000000000000000e+00	1.853767047848619565e-01	9.828951909544553223e-03	7.528978985471677932e-02	6.891715879471906891e-01
2.225287700822296821e-02	0.000000000000000000e+00	2.697454452271710879e-01	9.553099046107194070e-02	5.683876843876227436e-02	5.556319188647717011e-01
3.101554366522840320e-02	0.000000000000000000e+00	1.818988005162199828e-01	2.885959777094877082e-02	3.690437260846558126e-02	7.213216854391373278e-01
3.323317610775592540e-02	0.000000000000000000e+00	2.164916100768168039e-01	2.493143234421955901e-02	4.597845740561213451e-02	6.793653240655955772e-01
2.766720945415431995e-02	0.000000000000000000e+00	2.442144342525252032e-01	2.929205081377301081e-02	4.937947087640687238e-02	6.494468346031405659e-01
3.643604960142792643e-02	0.000000000000000000e+00	1.462173004927251607e-01	7.233258061687168616e-02	1.685238523841068800e-02	7.281616840505645838e-01
2.817222670824908598e-02	0.000000000000000000e+00	1.577683810602942271e-01	4.274479444969957881e-02	6.101171190309270798e-03	7.652134265914478650e-01
3.293214170062885165e-02	0.000000000000000000e+00	3.199921479473131769e-01	1.909225602639844088e-02	4.963189346942153968e-02	5.783515608562379562e-01
3.217521853748046834e-02	0.000000000000000000e+00	2.406468837648313708e-01	8.814453756237017323e-03	7.923381293275356951e-02	6.391296310086974630e-01
1.200797637871216413e-02	0.000000000000000000e+00	2.835609162842285258e-01	2.220320524913554569e-02	3.220649424504021946e-02	6.500214078428836473e-01
7.585159268006094746e-02	0.000000000000000000e+00	1.383629300053041689e-01	1.204869233980586200e-02	1.133157715146337619e-01	6.604210134601952165e-01
2.690963454049679834e-02	0.000000000000000000e+00	3.303776450801054754e-01	2.934470976620199081e-02	8.450767099026965101e-02	5.288603396229261122e-01
3.923267959722988307e-02	0.000000000000000000e+00	2.428277362188353550e-01	7.423763605230720986e-02	4.265255561080324997e-02	6.010493925208243438e-01
6.956937136660940046e-02	0.000000000000000000e+00	1.629575270760043326e-01	7.034356953086799008e-03	3.608897436423006561e-02	7.243497702400694127e-01
5.169908414779339489e-02	0.000000000000000000e+00	1.836601380451277632e-01	2.065167994852339442e-02	2.574974943783609610e-02	7.182393484207192369e-01
3.996875924173473593e-02	0.000000000000000000e+00	2.951138227043045292e-01	1.617939142927004095e-02	8.478675497446240203e-03	6.402593511272443028e-01
4.160754807792369642e-02	0.000000000000000000e+00	2.796097030639808079e-01	3.881825772123933399e-02	2.589074304291722264e-02	6.140737480939389981e-01
1.172815887039526106e-01	9.174288466778378922e-05	1.142713028019686217e-01	3.364355250553726084e-01	1.195267397157474959e-01	3.123931008382909713e-01
1.276834968516477598e-01	1.107263021682832469e-22	8.008102161244508299e-02	4.585108705939758278e-01	1.678637889364264779e-01	1.658608220055047822e-01
6.474356512447684842e-02	8.652986826401691213e-31	1.218372628682851816e-01	4.284951524712385384e-01	1.504860833630915773e-01	2.344379361729077849e-01
1.813853482946824469e-01	4.883649988749225926e-10	1.139712435507742733e-01	3.450283946125883294e-01	1.111275830983268487e-01	2.484874299552629617e-01
1.313341402466527696e-01	1.934315624684999125e-06	1.606051986336831106e-01	3.188479568783025297e-01	2.267266050400743027e-01	1.624841648856627241e-01
9.390039242095736538e-02	2.069521170844774012e-05	1.474368701093061174e-01	4.164419573809168273e-01	1.535663039891637383e-01	1.886337808879475220e-01
1.641490500635872651e-01	1.030083675353358865e-07	3.210561322197410389e-02	3.612220288849660177e-01	1.477069070226600667e-01	2.948162977984449262e-01
1.212842541207618807e-01	6.629799089363897569e-09	1.685602697327933941e-01	2.995450240220038918e-01	2.223959332590067506e-01	1.882145122356351230e-01
1.377028105130569113e-01	4.179817073387377679e-02	8.241817815408736259e-02	3.170445678578352466e-01	2.463266124562822068e-01	1.747096602848644542e-01
8.898561411084163209e-02	6.666751936708310640e-36	1.533881176629920684e-01	3.875013670543925315e-01	1.823997176780532137e-01	1.877251834937204988e-01
4.305541199512041839e-02	4.905952217292243503e-18	6.465588189942396424e-02	5.100697267046002681e-01	1.896340850704380243e-01	1.925848943304173666e-01
1.088302473106667889e-01	2.793328740119349791e-03	1.450929550400893442e-01	4.148077178910397067e-01	1.510945667868785480e-01	1.773811842312064679e-01
1.023324744576932926e-01	3.270506793658743282e-05	9.165760173051208659e-02	5.132282864875428174e-01	1.871593502927110519e-01	1.055895819636041288e-01
7.361372646207091364e-02	9.434811453973781722e-03	1.110100760473689829e-01	4.828314642553108715e-01	1.316859076604936785e-01	1.914240141207817214e-01
1.380053479243326942e-01	2.361951125919565333e-07	8.628038638267393479e-02	4.521173849352411733e-01	1.112985784428065367e-01	2.122980661198332342e-01
5.339098966904472915e-02	2.905698378268091247e-06	7.272295360894916183e-02	3.145181611569843327e-01	1.934014242450265431e-01	3.659635656216169153e-01
9.958087095768415609e-02	1.815690934290117018e-06	1.068346609949954729e-01	4.820231208761098785e-01	1.228250671713965597e-01	1.887344643088795793e-01
2.480221517168050005e-01	1.629215600199872597e-05	5.751982528899664271e-02	3.475008088964338659e-01	2.103764655961508911e-01	1.365644563456116234e-01
1.572545975478384928e-01	8.984787496393957880e-08	1.418170539141735409e-01	3.765085395130860491e-01	1.696742951598015636e-01	1.547454240172253526e-01
1.659574152671045022e-01	8.885249693612880241e-09	5.208029479967603292e-02	4.414106867202565176e-01	1.136278317882715855e-01	2.269237625394417146e-01
6.347855741018897380e-01	2.128429977938212686e-06	5.411733832895878913e-06	3.652068857133067836e-01	1.427924104408396493e-11	6.713269826903717435e-12
6.127549435363646158e-01	9.655799527123824868e-19	5.845853093555282258e-03	3.813973169966335952e-01	1.886373446454731626e-06	1.342797666793447522e-168
5.489457019106712687e-01	2.662248654785448458e-07	2.846252576722084245e-06	4.510446502882717867e-01	1.819147407679643208e-10	6.535141700098318058e-06
5.864726660854985285e-01	5.293597264631622751e-04	9.804434944775437463e-03	4.010016116638538408e-01	2.191927579408911673e-03	5.280662443212575892e-174
5.246219110988720180e-01	1.590821288175320362e-46	2.530857519078181335e-04	4.751249385998180808e-01	6.454940204968770072e-08	4.840307871833483550e-32
5.931362375872675230e-01	1.714028062728458017e-22	3.426201577068638672e-04	4.065211422546518572e-01	3.738296805360137342e-13	8.607338060584211480e-28
6.897962800082283463e-01	7.584043036128580517e-41	7.190738084740501412e-03	3.030129818846498124e-01	2.238137314195361410e-11	3.500425518840849509e-28
6.557016611323615018e-01	3.121346258166807046e-03	5.199092122561826783e-03	3.359641932036235845e-01	1.370728328623858946e-05	9.571636121259262613e-166
6.593739125932281953e-01	8.264327129530433785e-11	1.311236055666273321e-09	3.406002628879097882e-01	2.119305922031584967e-10	2.582291305203727119e-05
6.331611985739270532e-01	1.001459737396447405e-02	3.264908014876440073e-05	3.567915549716947909e-01	2.648431776419384648e-13	1.770152094151557269e-83
4.848160244376153449e-01	1.624316962778141931e-03	3.422837172899349540e-03	5.101368212601093965e-01	1.665978268199484663e-10	1.009452476006461975e-128
6.918870115563844347e-01	1.873228325724228462e-12	1.422502862086102299e-02	2.938879222402903113e-01	3.758059098343749773e-08	2.802231423018549501e-43
5.759925262071825536e-01	3.453743753733147515e-04	1.015920691191544128e-05	4.236519400076030339e-01	2.029291291781394182e-10	7.000877908113558917e-118
4.969111509750460676e-01	3.662512404229562295e-05	2.337827315533892378e-02	4.796739507455169971e-01	6.320541751498635528e-17	5.568074260890674563e-14
6.646025783317024427e-01	2.168506565167913416e-08	6.140914976046478771e-12	3.353973996757991238e-01	3.012919361822426041e-10	1.750426225305205904e-68
6.905196307102914322e-01	9.894595678569913001e-09	3.495900997587754293e-03	3.059844583975252497e-01	6.553835355330650815e-18	9.196767815292573902e-306
5.157379609337948700e-01	4.120284542637880872e-24	6.111081150593112720e-05	4.842009282546573257e-01	4.187132615592676112e-14	7.305813876250902307e-312
4.905811606040352268e-01	2.208269969601590887e-02	4.828707957974907200e-04	4.868478556360187337e-01	5.413268132528501476e-06	4.273999341495240346e-42
6.755335549484199342e-01	1.298812116493658753e-05	1.744306324230630780e-03	3.227070432105786923e-01	2.107395605841972749e-06	6.825555755965539250e-19
5.833685420291893076e-01	7.770463474485030632e-15	2.996311129705605506e-04	4.163318267898314384e-01	7.872051538147490412e-13	6.721384083553180206e-11
0.000000000000000000e+00	4.758142570575061292e-01	4.813161500823814043e-302	1.573444040889266728e-07	5.240346911941495822e-01	1.508944039400359025e-04
0.000000000000000000e+00	4.119234120363540752e-01	0.000000000000000000e+00	1.233765332050190458e-17	5.597017478875804253e-01	2.837484007606562442e-02
0.000000000000000000e+00	4.441718566418283443e-01	0.000000000000000000e+00	7.013347327719559293e-11	5.554346012075791483e-01	3.935420804590039688e-04
0.000000000000000000e+00	4.227860346916676448e-01	4.959976945047416124e-63	4.695820736867553833e-17	5.772067673017925449e-01	7.198006539784725684e-06
0.000000000000000000e+00	5.008031715182326149e-01	5.304290241200414225e-117	9.310928469020191174e-04	4.615043238489313637e-01	3.676141178593411718e-02
0.000000000000000000e+00	4.598376612324543422e-01	9.354832123279694942e-266	1.457294519211149355e-06	5.390469349183052428e-01	1.113946554721162874e-03
0.000000000000000000e+00	4.514055183068323984e-01	3.141927381085874368e-16	1.290511724589386723e-12	5.478211222322945106e-01	7.733594595822911076e-04
0.000000000000000000e+00	4.125661437436142220e-01	0.000000000000000000e+00	7.621391200177083604e-11	5.871200921157697650e-01	3.137640644020894690e-04
0.000000000000000000e+00	5.632150077630775353e-01	0.000000000000000000e+00	9.574373707626233260e-08	4.367754931428955434e-01	9.403350289819294340e-06
0.000000000000000000e+00	3.396925404283949179e-01	0.000000000000000000e+00	5.159941174731243158e-11	6.602442423346684963e-01	6.321718533713180572e-05
0.000000000000000000e+00	4.699884107789025212e-01	0.000000000000000000e+00	2.986342402689889138e-21	4.871059184408699783e-01	4.290567078022756997e-02
0.000000000000000000e+00	3.588623289116606996e-01	0.000000000000000000e+00	1.620982620289526996e-05	5.994338478714155150e-01	4.168761339072098171e-02
0.000000000000000000e+00	5.072415319062388850e-01	0.000000000000000000e+00	3.257200942218975539e-06	4.677907171464117941e-01	2.496449374640731175e-02
0.000000000000000000e+00	3.518244575583183709e-01	4.847463122350923041e-81	2.597520801636794352e-04	6.469838668037465323e-01	9.319235577714508542e-04
0.000000000000000000e+00	3.347239423628954325e-01	0.000000000000000000e+00	2.776642104717846294e-44	6.652728052949378190e-01	3.252342166731055119e-06
0.000000000000000000e+00	3.653275354063240665e-01	0.000000000000000000e+00	2.290409551582518619e-08	6.344549800154697383e-01	2.174616741107660792e-04
0.000000000000000000e+00	4.090607379063518345e-01	1.693460997708061660e-195	9.042351263903207947e-05	5.531169782193718909e-01	3.773186036163708040e-02
0.000000000000000000e+00	5.899065423460634339e-01	8.155034523570398601e-76	1.654705058727020617e-33	4.099930865291024906e-01	1.003711248340826920e-04
0.000000000000000000e+00	5.108959103398004187e-01	0.000000000000000000e+00	6.350608024396293800e-06	4.565173003146231201e-01	3.258043873755205044e-02
0.000000000000000000e+00	4.052567283677681598e-01	3.636299327260277802e-133	5.661183292417092979e-05	5.893600072129770995e-01	5.326652586330628443e-03
9.719627643905676129e-02	8.721295950322537349e-01	5.212523699212556154e-16	1.123265776831116754e-23	3.067412852868886888e-02	1.668417526680183387e-30
9.228570953220517625e-02	8.883469308610286719e-01	1.275823868856234540e-79	1.488713305461568813e-07	1.936721052293619710e-02	2.124992053859309791e-10
4.563003653690970302e-02	8.915181822215939578e-01	3.666586469232785410e-14	5.940909040862085850e-34	6.285178124145963940e-02	1.888775700909546756e-46
1.060505183218394959e-01	8.173786447147249890e-01	4.005318395042580644e-182	5.241352683620443577e-03	7.132948427981503081e-02	3.368615522823035942e-37
1.098644167335489363e-01	8.105214999267835729e-01	1.453736715845203238e-08	2.661954262724124302e-05	7.958744922637901731e-02	3.329398888310043609e-11
8.059482002150453184e-02	7.871189110088160357e-01	3.123342130605640724e-247	8.074248806968032105e-09	1.322862608954304964e-01	4.212951902737553710e-17
8.005846774391009446e-02	9.085011632980384277e-01	8.129523673291517932e-67	1.604605718382911713e-17	1.144036895805145178e-02	1.098555427746531247e-56
1.709025616021620300e-02	8.538361187935279428e-01	1.324682812605376808e-50	9.419584780239316935e-19	1.290736250462464763e-01	9.459314708730989648e-15
6.142791320626241752e-02	8.544577688857534215e-01	9.156871640964860297e-06	4.817244609745340447e-06	8.410034379173324248e-02	5.083130051148528916e-20
6.552504667362127333e-02	8.061637443242464229e-01	2.988030973105461807e-08	7.353623707342354588e-47	1.283111791218226050e-01	6.892340244080484118e-53
6.885274407154932941e-02	8.412854215246333700e-01	1.756955872289196969e-04	2.531697493347076234e-15	8.968613881658596410e-02	6.069507114845139649e-48
5.231171131811665487e-02	8.283662664529001241e-01	7.882905674577219193e-16	3.702071603084959620e-16	1.193220222289820831e-01	4.891128784307342292e-29
3.909362389765840690e-02	8.706433213211132172e-01	2.983181864217349299e-22	1.501247803075509596e-05	9.024804230319780074e-02	4.458866048949052674e-31
3.459512871429093472e-02	9.274803895596906989e-01	5.662294114657321209e-50	1.581195342835210844e-07	3.792410628993533178e-02	2.173165487403815610e-07
6.553761607812903789e-02	9.041543514671308568e-01	3.099391080722005752e-39	1.107501716457144380e-11	3.030803244366517268e-02	5.498833481037515316e-37
7.427681107544528705e-02	8.473385036036524820e-01	6.706382861820859981e-38	2.084157028248214642e-03	7.629338445473796138e-02	7.143837915985043100e-06
3.728191552768805872e-02	9.141244070735817795e-01	1.463376947353670500e-72	1.243251493482717702e-22	4.859367636832644111e-02	1.030403711346131046e-09
9.411441115896922172e-02	8.633533117108410648e-01	7.266597534702306448e-42	4.203105672524657148e-13	4.252953413463538002e-02	2.742995134116883521e-06
1.055223259227888039e-01	8.204762679068243747e-01	1.410638668361049857e-43	1.065926408456713735e-20	7.400140617038690471e-02	1.583939038715539385e-141
8.561110221161928602e-02	8.263040278146743800e-01	7.453503790768899623e-11	1.312277466642134532e-36	8.808485541828864340e-02	1.448088258226477591e-08
9.504628002590652801e-197	9.803535664629757507e-02	3.724681605297045645e-02	4.460291536377873015e-05	8.646089364141960054e-01	6.428797117211111731e-05
9.407402132991495915e-37	3.625759378506546865e-02	2.172711114787249931e-02	1.182311443524737374e-05	9.397848148974902172e-01	2.218657055136714819e-03
5.556192693109582657e-08	7.535229995732774244e-02	5.017502522057508407e-02	1.061827384276426899e-08	8.689107869052556943e-01	5.561821736640665780e-03
4.925014877228904981e-60	6.515939470578782644e-02	2.088606793062950523e-02	3.532366069805752758e-04	9.132606093910420331e-01	3.406913655600493076e-04
2.792068285934203376e-73	5.386097110832571006e-02	7.955987196024583152e-02	9.222183014446327497e-04	8.589930259911562338e-01	6.663912638827602063e-03
2.580676551515344296e-66	2.449926035221467596e-02	5.389002540737970054e-02	1.533459283350340041e-05	9.184760320863551986e-01	3.119347561216998400e-03
2.798773463392898181e-116	1.404970196865337230e-02	1.349510016165917162e-02	6.488212283534571776e-07	9.685918595278706356e-01	3.862689520588550012e-03
3.340959170702340543e-223	9.540027408585323443e-02	4.952236427993102208e-02	8.912756573993590075e-08	8.550772134053664653e-01	5.910128350639354067e-08
2.057990476953884808e-300	1.661961559425553792e-02	5.419779403697194686e-02	4.029434232787770031e-10	9.242965817514725568e-01	4.886008214356407468e-03
8.237565883179071151e-23	5.146316647872489075e-02	1.178812748151873563e-01	2.921903768036327462e-09	8.289015192090584128e-01	1.754036575125466615e-03
